[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-C15-410K-2011.csplog
[F2] Split file series:       	CAT-C15-410K-2011.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	09.07.2017
[F8] File time:               	11:17:12
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       20384	    	11:18:45	739.527	          0.704		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	ôÿÿÿÿÿÿÿ	
       20385	    	11:18:45	750.927	         11.400		 217056256	  0CF00400	L     	  8	FF	FF	85	E2	2E	FF	4F	FF	ÿÿ…â.ÿOÿ	
       20386	    	11:18:45	751.628	          0.701		 218029824	  0CFEDF00	L     	  8	85	E0	2E	FF	FF	FF	FF	FF	…à.ÿÿÿÿÿ	
       20387	    	11:18:45	752.336	          0.708		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20388	    	11:18:45	764.856	         12.520		 217056256	  0CF00400	L     	  8	FF	FF	85	DC	2E	FF	4F	FF	ÿÿ…Ü.ÿOÿ	
       20389	    	11:18:45	765.552	          0.696		 419362304	  18FEF600	L     	  8	FF	00	56	32	FF	FF	FF	FF	ÿ_V2ÿÿÿÿ	
       20390	    	11:18:45	781.281	         15.729		 217056256	  0CF00400	L     	  8	FF	FF	85	E4	2E	FF	4F	FF	ÿÿ…ä.ÿOÿ	
       20391	    	11:18:45	781.985	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20392	    	11:18:45	783.201	          1.216		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20393	    	11:18:45	783.946	          0.745		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       20394	    	11:18:45	784.750	          0.804		 217972202	  0CFDFDEA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       20395	    	11:18:45	785.458	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       20396	    	11:18:45	786.218	          0.760		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       20397	    	11:18:45	794.830	          8.612		 217056256	  0CF00400	L     	  8	FF	FF	85	DB	2E	FF	4F	FF	ÿÿ…Û.ÿOÿ	
       20398	    	11:18:45	810.907	         16.077		 217056256	  0CF00400	L     	  8	FF	FF	85	DE	2E	FF	4F	FF	ÿÿ…Þ.ÿOÿ	
       20399	    	11:18:45	824.927	         14.020		 217056256	  0CF00400	L     	  8	FF	FF	85	E1	2E	FF	4F	FF	ÿÿ…á.ÿOÿ	
       20400	    	11:18:45	825.623	          0.696		 419362304	  18FEF600	L     	  8	FF	00	56	32	FF	FF	FF	FF	ÿ_V2ÿÿÿÿ	
       20401	    	11:18:45	829.636	          4.013		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20402	    	11:18:45	830.536	          0.900		 217972970	  0CFE00EA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       20403	    	11:18:45	842.652	         12.116		 217056256	  0CF00400	L     	  8	FF	FF	85	DA	2E	FF	4F	FF	ÿÿ…Ú.ÿOÿ	
       20404	    	11:18:45	843.356	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20405	    	11:18:45	844.069	          0.713		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20406	    	11:18:45	855.237	         11.168		 217056256	  0CF00400	L     	  8	FF	FF	85	DF	2E	FF	4F	FF	ÿÿ…ß.ÿOÿ	
       20407	    	11:18:45	855.945	          0.708		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20408	    	11:18:45	856.645	          0.700		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
       20409	    	11:18:45	871.301	         14.656		 217056256	  0CF00400	L     	  8	FF	FF	85	E5	2E	FF	4F	FF	ÿÿ…å.ÿOÿ	
       20410	    	11:18:45	884.990	         13.689		 217056256	  0CF00400	L     	  8	FF	FF	85	DB	2E	FF	4F	FF	ÿÿ…Û.ÿOÿ	
       20411	    	11:18:45	885.694	          0.704		 419362304	  18FEF600	L     	  8	FF	00	56	32	FF	FF	FF	FF	ÿ_V2ÿÿÿÿ	
       20412	    	11:18:45	901.751	         16.057		 217056256	  0CF00400	L     	  8	FF	FF	85	E1	2E	FF	4F	FF	ÿÿ…á.ÿOÿ	
       20413	    	11:18:45	902.455	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20414	    	11:18:45	903.151	          0.696		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
       20415	    	11:18:45	914.611	         11.460		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20416	    	11:18:45	915.171	          0.560		 217056256	  0CF00400	L     	  8	FF	FF	85	DA	2E	FF	4F	FF	ÿÿ…Ú.ÿOÿ	
       20417	    	11:18:45	915.752	          0.581		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       20418	    	11:18:45	916.456	          0.704		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       20419	    	11:18:45	917.164	          0.708		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       20420	    	11:18:45	928.247	         11.083		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20421	    	11:18:45	929.108	          0.861		 217974506	  0CFE06EA	L     	  8	A3	01	F2	00	04	19	00	00	£_ò_____	
       20422	    	11:18:45	929.620	          0.512		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	Ëþ_     	
       20423	    	11:18:45	931.348	          1.728		 217056256	  0CF00400	L     	  8	FF	FF	85	DE	2E	FF	4F	FF	ÿÿ…Þ.ÿOÿ	
       20424	    	11:18:45	945.492	         14.144		 217056256	  0CF00400	L     	  8	FF	FF	85	E3	2E	FF	4F	FF	ÿÿ…ã.ÿOÿ	
       20425	    	11:18:45	946.193	          0.701		 419362304	  18FEF600	L     	  8	FF	00	56	32	FF	FF	FF	FF	ÿ_V2ÿÿÿÿ	
       20426	    	11:18:45	946.897	          0.704		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20427	    	11:18:45	947.589	          0.692		 419351296	  18FECB00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
       20428	    	11:18:45	962.717	         15.128		 217056256	  0CF00400	L     	  8	FF	FF	85	DC	2E	FF	4F	FF	ÿÿ…Ü.ÿOÿ	
       20429	    	11:18:45	963.422	          0.705		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20430	    	11:18:45	964.130	          0.708		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20431	    	11:18:45	975.018	         10.888		 217056256	  0CF00400	L     	  8	FF	FF	85	E0	2E	FF	4F	FF	ÿÿ…à.ÿOÿ	
       20432	    	11:18:45	982.838	          7.820		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20433	    	11:18:45	983.634	          0.796		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20434	    	11:18:45	984.343	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       20435	    	11:18:45	985.099	          0.756		 217973738	  0CFE03EA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       20436	    	11:18:45	985.807	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       20437	    	11:18:45	986.515	          0.708		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       20438	    	11:18:45	991.239	          4.724		 217056256	  0CF00400	L     	  8	FF	FF	85	E6	2E	FF	4F	FF	ÿÿ…æ.ÿOÿ	
       20439	    	11:18:45	991.944	          0.705		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	ôÿÿÿÿÿÿÿ	
       20440	    	11:18:46	005.212	         13.268		 217056256	  0CF00400	L     	  8	FF	FF	85	E0	2E	FF	4F	FF	ÿÿ…à.ÿOÿ	
       20441	    	11:18:46	005.912	          0.700		 218029824	  0CFEDF00	L     	  8	85	E0	2E	FF	FF	FF	FF	FF	…à.ÿÿÿÿÿ	
       20442	    	11:18:46	006.608	          0.696		 419362304	  18FEF600	L     	  8	FF	00	56	32	FF	FF	FF	FF	ÿ_V2ÿÿÿÿ	
       20443	    	11:18:46	021.585	         14.977		 217056256	  0CF00400	L     	  8	FF	FF	85	E8	2E	FF	4F	FF	ÿÿ…è.ÿOÿ	
       20444	    	11:18:46	022.285	          0.700		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20445	    	11:18:46	029.001	          6.716		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20446	    	11:18:46	035.109	          6.108		 217056256	  0CF00400	L     	  8	FF	FF	85	DF	2E	FF	4F	FF	ÿÿ…ß.ÿOÿ	
       20447	    	11:18:46	051.258	         16.149		 217056256	  0CF00400	L     	  8	FF	FF	85	E3	2E	FF	4F	FF	ÿÿ…ã.ÿOÿ	
       20448	    	11:18:46	051.966	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20449	    	11:18:46	065.274	         13.308		 217056256	  0CF00400	L     	  8	FF	FF	85	E6	2E	FF	4F	FF	ÿÿ…æ.ÿOÿ	
       20450	    	11:18:46	065.982	          0.708		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20451	    	11:18:46	066.679	          0.697		 419362304	  18FEF600	L     	  8	FF	00	56	32	FF	FF	FF	FF	ÿ_V2ÿÿÿÿ	
       20452	    	11:18:46	082.807	         16.128		 217056256	  0CF00400	L     	  8	FF	FF	85	E0	2E	FF	4F	FF	ÿÿ…à.ÿOÿ	
       20453	    	11:18:46	083.507	          0.700		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20454	    	11:18:46	090.739	          7.232		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20455	    	11:18:46	091.483	          0.744		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       20456	    	11:18:46	092.184	          0.701		 419360490	  18FEEEEA	L     	  8	66	FF	FF	FF	FF	FF	FF	FF	fÿÿÿÿÿÿÿ	
       20457	    	11:18:46	092.892	          0.708		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       20458	    	11:18:46	095.172	          2.280		 217056256	  0CF00400	L     	  8	FF	FF	85	E6	2E	FF	4F	FF	ÿÿ…æ.ÿOÿ	
       20459	    	11:18:46	111.588	         16.416		 217056256	  0CF00400	L     	  8	FF	FF	85	EA	2E	FF	4F	FF	ÿÿ…ê.ÿOÿ	
       20460	    	11:18:46	112.284	          0.696		 419362560	  18FEF700	L     	  8	FF	FF	FF	FF	2A	02	2A	02	ÿÿÿÿ*_*_	
       20461	    	11:18:46	112.997	          0.713		 419362048	  18FEF500	L     	  8	C8	FF	FF	FF	FF	FF	FF	FF	Èÿÿÿÿÿÿÿ	
       20462	    	11:18:46	113.701	          0.704		 419338496	  18FE9900	L     	  8	00	7D	00	7D	FF	FF	FF	FF	_}_}ÿÿÿÿ	
       20463	    	11:18:46	125.569	         11.868		 217056256	  0CF00400	L     	  8	FF	FF	85	E1	2E	FF	4F	FF	ÿÿ…á.ÿOÿ	
       20464	    	11:18:46	126.289	          0.720		 218036224	  0CFEF800	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20465	    	11:18:46	127.002	          0.713		 419363840	  18FEFC00	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20466	    	11:18:46	127.692	          0.690		 419358976	  18FEE900	L     	  8	FF	FF	FF	FF	3C	B1	16	00	ÿÿÿÿ<±__	
       20467	    	11:18:46	128.266	          0.574		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20468	    	11:18:46	128.846	          0.580		 419357696	  18FEE400	L     	  8	FF	FF	FF	FF	FC	FF	FF	FF	ÿÿÿÿüÿÿÿ	
       20469	    	11:18:46	129.442	          0.596		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	86	FF	FF	FF	FF	ÿÿÿ†ÿÿÿÿ	
       20470	    	11:18:46	130.011	          0.569		 419360256	  18FEEE00	L     	  8	66	59	00	FF	FF	FF	FF	FF	fY_ÿÿÿÿÿ	
       20471	    	11:18:46	130.400	          0.389		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	Ëþ_     	
       20472	    	11:18:46	130.968	          0.568		 419362304	  18FEF600	L     	  8	FF	00	56	31	FF	FF	FF	FF	ÿ_V1ÿÿÿÿ	
       20473	    	11:18:46	141.748	         10.780		 217056256	  0CF00400	L     	  8	FF	FF	85	E5	2E	FF	4F	FF	ÿÿ…å.ÿOÿ	
       20474	    	11:18:46	142.448	          0.700		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20475	    	11:18:46	155.269	         12.821		 217056256	  0CF00400	L     	  8	FF	FF	85	DD	2E	FF	4F	FF	ÿÿ…Ý.ÿOÿ	
       20476	    	11:18:46	155.977	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20477	    	11:18:46	171.397	         15.420		 217056256	  0CF00400	L     	  8	FF	FF	85	E2	2E	FF	4F	FF	ÿÿ…â.ÿOÿ	
       20478	    	11:18:46	172.106	          0.709		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20479	    	11:18:46	185.358	         13.252		 217056256	  0CF00400	L     	  8	FF	FF	85	E5	2E	FF	4F	FF	ÿÿ…å.ÿOÿ	
       20480	    	11:18:46	185.942	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20481	    	11:18:46	186.502	          0.560		 419362304	  18FEF600	L     	  8	FF	00	56	31	FF	FF	FF	FF	ÿ_V1ÿÿÿÿ	
       20482	    	11:18:46	187.083	          0.581		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       20483	    	11:18:46	187.791	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       20484	    	11:18:46	188.531	          0.740		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	2B	02	2B	02	ÿÿÿÿ+_+_	
       20485	    	11:18:46	189.259	          0.728		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       20486	    	11:18:46	203.072	         13.813		 217056256	  0CF00400	L     	  8	FF	FF	85	DC	2E	FF	4F	FF	ÿÿ…Ü.ÿOÿ	
       20487	    	11:18:46	203.808	          0.736		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20488	    	11:18:46	215.624	         11.816		 217056256	  0CF00400	L     	  8	FF	FF	85	E0	2E	FF	4F	FF	ÿÿ…à.ÿOÿ	
       20489	    	11:18:46	216.324	          0.700		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
       20490	    	11:18:46	228.092	         11.768		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20491	    	11:18:46	228.888	          0.796		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20492	    	11:18:46	231.549	          2.661		 217056256	  0CF00400	L     	  8	FF	FF	85	E2	2E	FF	4F	FF	ÿÿ…â.ÿOÿ	
       20493	    	11:18:46	245.692	         14.143		 217056256	  0CF00400	L     	  8	FF	FF	85	DB	2E	FF	4F	FF	ÿÿ…Û.ÿOÿ	
       20494	    	11:18:46	246.397	          0.705		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	úÿÿÿÿÿÿÿ	
       20495	    	11:18:46	247.110	          0.713		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       20496	    	11:18:46	247.806	          0.696		 419360512	  18FEEF00	L     	  8	8C	FF	FF	85	FF	FF	FF	FF	Œÿÿ…ÿÿÿÿ	
       20497	    	11:18:46	248.498	          0.692		 419362304	  18FEF600	L     	  8	FF	00	56	31	FF	FF	FF	FF	ÿ_V1ÿÿÿÿ	
       20498	    	11:18:46	249.202	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       20499	    	11:18:46	249.906	          0.704		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	ôÿÿÿÿÿÿÿ	
       20500	    	11:18:46	261.954	         12.048		 217056256	  0CF00400	L     	  8	FF	FF	85	E2	2E	FF	4F	FF	ÿÿ…â.ÿOÿ	
       20501	    	11:18:46	262.659	          0.705		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20502	    	11:18:46	263.359	          0.700		 218029824	  0CFEDF00	L     	  8	85	E0	2E	FF	FF	FF	FF	FF	…à.ÿÿÿÿÿ	
       20503	    	11:18:46	264.067	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20504	    	11:18:46	275.403	         11.336		 217056256	  0CF00400	L     	  8	FF	FF	85	DA	2E	FF	4F	FF	ÿÿ…Ú.ÿOÿ	
       20505	    	11:18:46	276.111	          0.708		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20506	    	11:18:46	291.479	         15.368		 217056256	  0CF00400	L     	  8	FF	FF	85	DD	2E	FF	4F	FF	ÿÿ…Ý.ÿOÿ	
       20507	    	11:18:46	305.504	         14.025		 217056256	  0CF00400	L     	  8	FF	FF	85	E0	2E	FF	4F	FF	ÿÿ…à.ÿOÿ	
       20508	    	11:18:46	306.196	          0.692		 419362304	  18FEF600	L     	  8	FF	00	56	31	FF	FF	FF	FF	ÿ_V1ÿÿÿÿ	
       20509	    	11:18:46	313.368	          7.172		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20510	    	11:18:46	314.112	          0.744		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       20511	    	11:18:46	314.817	          0.705		 217972202	  0CFDFDEA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       20512	    	11:18:46	315.517	          0.700		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       20513	    	11:18:46	323.105	          7.588		 217056256	  0CF00400	L     	  8	FF	FF	85	D9	2E	FF	4F	FF	ÿÿ…Ù.ÿOÿ	
       20514	    	11:18:46	323.837	          0.732		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20515	    	11:18:46	327.817	          3.980		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20516	    	11:18:46	328.558	          0.741		 217972970	  0CFE00EA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       20517	    	11:18:46	335.454	          6.896		 217056256	  0CF00400	L     	  8	FF	FF	85	DF	2E	FF	4F	FF	ÿÿ…ß.ÿOÿ	
       20518	    	11:18:46	351.550	         16.096		 217056256	  0CF00400	L     	  8	FF	FF	85	E1	2E	FF	4F	FF	ÿÿ…á.ÿOÿ	
       20519	    	11:18:46	365.619	         14.069		 217056256	  0CF00400	L     	  8	FF	FF	85	DA	2E	FF	4F	FF	ÿÿ…Ú.ÿOÿ	
       20520	    	11:18:46	366.316	          0.697		 419362304	  18FEF600	L     	  8	FF	00	56	31	FF	FF	FF	FF	ÿ_V1ÿÿÿÿ	
       20521	    	11:18:46	367.019	          0.703		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20522	    	11:18:46	381.943	         14.924		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20523	    	11:18:46	382.511	          0.568		 217056256	  0CF00400	L     	  8	FF	FF	85	E0	2E	FF	4F	FF	ÿÿ…à.ÿOÿ	
       20524	    	11:18:46	383.091	          0.580		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       20525	    	11:18:46	383.671	          0.580		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20526	    	11:18:46	384.252	          0.581		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       20527	    	11:18:46	384.836	          0.584		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20528	    	11:18:46	385.416	          0.580		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       20529	    	11:18:46	395.545	         10.129		 217056256	  0CF00400	L     	  8	FF	FF	85	D9	2E	FF	4F	FF	ÿÿ…Ù.ÿOÿ	
       20530	    	11:18:46	411.621	         16.076		 217056256	  0CF00400	L     	  8	FF	FF	85	DE	2E	FF	4F	FF	ÿÿ…Þ.ÿOÿ	
       20531	    	11:18:46	425.633	         14.012		 217056256	  0CF00400	L     	  8	FF	FF	85	E3	2E	FF	4F	FF	ÿÿ…ã.ÿOÿ	
       20532	    	11:18:46	426.326	          0.693		 419362304	  18FEF600	L     	  8	FF	00	56	31	FF	FF	FF	FF	ÿ_V1ÿÿÿÿ	
       20533	    	11:18:46	428.250	          1.924		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       20534	    	11:18:46	429.602	          1.352		 217974506	  0CFE06EA	L     	  8	A3	01	F2	00	05	19	00	00	£_ò_____	
       20535	    	11:18:46	431.646	          2.044		 418119914	  18EC00EA	L     	  8	10	09	00	02	FF	00	EF	00	____ÿ_ï_	
       20536	    	11:18:46	432.441	          0.795		 418179584	  18ECEA00	L     	  8	11	02	01	FF	FF	00	EF	00	___ÿÿ_ï_	
       20537	    	11:18:46	435.395	          2.954		 418054378	  18EB00EA	L     	  8	01	F0	2E	80	00	5B	08	02	_ð.€_[__	
       20538	    	11:18:46	443.247	          7.852		 217056256	  0CF00400	L     	  8	FF	FF	85	DC	2E	FF	4F	FF	ÿÿ…Ü.ÿOÿ	
       20539	    	11:18:46	443.947	          0.700		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20540	    	11:18:46	455.571	         11.624		 217056256	  0CF00400	L     	  8	FF	FF	85	E0	2E	FF	4F	FF	ÿÿ…à.ÿOÿ	
       20541	    	11:18:46	471.743	         16.172		 217056256	  0CF00400	L     	  8	FF	FF	85	E5	2E	FF	4F	FF	ÿÿ…å.ÿOÿ	
       20542	    	11:18:46	472.452	          0.709		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20543	    	11:18:46	485.768	         13.316		 217056256	  0CF00400	L     	  8	FF	FF	85	DF	2E	FF	4F	FF	ÿÿ…ß.ÿOÿ	
       20544	    	11:18:46	486.476	          0.708		 419361280	  18FEF200	L     	  8	58	01	FF	FF	FF	FF	FF	FF	X_ÿÿÿÿÿÿ	
       20545	    	11:18:46	487.164	          0.688		 419362304	  18FEF600	L     	  8	FF	00	56	31	FF	FF	FF	FF	ÿ_V1ÿÿÿÿ	
       20546	    	11:18:46	502.261	         15.097		 217056256	  0CF00400	L     	  8	FF	FF	85	E8	2E	FF	4F	FF	ÿÿ…è.ÿOÿ	
       20547	    	11:18:46	502.965	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	0B	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       20548	    	11:18:46	503.669	          0.704		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	ôÿÿÿÿÿÿÿ	
       20549	    	11:18:46	513.681	         10.012		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
