[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-3406-320K-2013.csplog
[F2] Split file series:       	CAT-3406-275K-2013.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	04.07.2017
[F8] File time:               	16:40:26
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
        7863	    	16:41:31	522.898	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        7864	    	16:41:31	536.245	         13.347		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7865	    	16:41:31	536.825	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7866	    	16:41:31	537.405	          0.580		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	79	FF	FF	FF	FF	ÿÿÿyÿÿÿÿ	
        7867	    	16:41:31	565.999	         28.594		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7868	    	16:41:31	566.579	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7869	    	16:41:31	596.380	         29.801		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7870	    	16:41:31	596.960	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7871	    	16:41:31	611.969	         15.009		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7872	    	16:41:31	626.757	         14.788		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7873	    	16:41:31	627.344	          0.587		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7874	    	16:41:31	627.925	          0.581		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7875	    	16:41:31	628.518	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7876	    	16:41:31	656.679	         28.161		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7877	    	16:41:31	657.259	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7878	    	16:41:31	686.108	         28.849		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7879	    	16:41:31	686.688	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7880	    	16:41:31	687.264	          0.576		 217972202	  0CFDFDEA	L     	  8	94	01	E9	00	FF	FF	00	00	”_้_ÿÿ__	
        7881	    	16:41:31	716.010	         28.746		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7882	    	16:41:31	716.594	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7883	    	16:41:31	717.182	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        7884	    	16:41:31	717.770	          0.588		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7885	    	16:41:31	731.161	         13.391		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7886	    	16:41:31	731.753	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7887	    	16:41:31	732.329	          0.576		 217972970	  0CFE00EA	L     	  8	93	01	E9	00	FF	FF	00	00	“_้_ÿÿ__	
        7888	    	16:41:31	746.120	         13.791		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7889	    	16:41:31	746.700	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7890	    	16:41:31	776.001	         29.301		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7891	    	16:41:31	776.581	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7892	    	16:41:31	777.162	          0.581		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
        7893	    	16:41:31	805.971	         28.809		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7894	    	16:41:31	806.551	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7895	    	16:41:31	807.115	          0.564		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	3A	FF	FF	วÿง__:ÿÿ	
        7896	    	16:41:31	821.210	         14.095		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7897	    	16:41:31	836.044	         14.834		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7898	    	16:41:31	836.625	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7899	    	16:41:31	837.529	          0.904		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7900	    	16:41:31	838.129	          0.600		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7901	    	16:41:31	838.693	          0.564		 217974506	  0CFE06EA	L     	  8	94	01	E9	00	78	19	00	00	”_้_x___	
        7902	    	16:41:31	866.834	         28.141		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7903	    	16:41:31	867.422	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BB	2F	FF	FF	FF	ÿÿÿป/ÿÿÿ	
        7904	    	16:41:31	868.019	          0.597		 486385642	  1CFDA7EA	L     	  8	FF	F3	FF	FF	FF	FF	FF	FF	ÿ๓ÿÿÿÿÿÿ	
        7905	    	16:41:31	881.477	         13.458		 217973738	  0CFE03EA	L     	  8	94	01	E9	00	FF	FF	00	00	”_้_ÿÿ__	
        7906	    	16:41:31	896.800	         15.323		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7907	    	16:41:31	897.376	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BA	2F	FF	FF	FF	ÿÿÿบ/ÿÿÿ	
        7908	    	16:41:31	911.395	         14.019		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        7909	    	16:41:31	926.649	         15.254		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7910	    	16:41:31	927.230	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B9	2F	FF	FF	FF	ÿÿÿน/ÿÿÿ	
        7911	    	16:41:31	927.818	          0.588		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7912	    	16:41:31	941.437	         13.619		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7913	    	16:41:31	942.029	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7914	    	16:41:31	956.695	         14.666		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7915	    	16:41:31	957.276	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B8	2F	FF	FF	FF	ÿÿÿธ/ÿÿÿ	
        7916	    	16:41:31	957.860	          0.584		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
        7917	    	16:41:31	985.997	         28.137		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7918	    	16:41:31	986.577	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B8	2F	FF	FF	FF	ÿÿÿธ/ÿÿÿ	
        7919	    	16:41:32	015.978	         29.401		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7920	    	16:41:32	016.558	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B7	2F	FF	FF	FF	ÿÿÿท/ÿÿÿ	
        7921	    	16:41:32	031.009	         14.451		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
        7922	    	16:41:32	031.593	          0.584		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	79	FF	FF	FF	FF	ÿÿÿyÿÿÿÿ	
        7923	    	16:41:32	032.177	          0.584		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7924	    	16:41:32	046.093	         13.916		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7925	    	16:41:32	046.664	          0.571		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B6	2F	FF	FF	FF	ÿÿÿถ/ÿÿÿ	
        7926	    	16:41:32	047.256	          0.592		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7927	    	16:41:32	047.853	          0.597		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7928	    	16:41:32	075.998	         28.145		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7929	    	16:41:32	076.574	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B6	2F	FF	FF	FF	ÿÿÿถ/ÿÿÿ	
        7930	    	16:41:32	105.951	         29.377		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7931	    	16:41:32	106.527	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B6	2F	FF	FF	FF	ÿÿÿถ/ÿÿÿ	
        7932	    	16:41:32	107.115	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        7933	    	16:41:32	136.700	         29.585		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7934	    	16:41:32	137.284	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B7	2F	FF	FF	FF	ÿÿÿท/ÿÿÿ	
        7935	    	16:41:32	137.873	          0.589		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7936	    	16:41:32	152.279	         14.406		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7937	    	16:41:32	152.872	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7938	    	16:41:32	153.456	          0.584		 419360490	  18FEEEEA	L     	  8	6F	FF	FF	FF	FF	FF	FF	FF	oÿÿÿÿÿÿÿ	
        7939	    	16:41:32	166.367	         12.911		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7940	    	16:41:32	166.947	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B7	2F	FF	FF	FF	ÿÿÿท/ÿÿÿ	
        7941	    	16:41:32	181.833	         14.886		 217972202	  0CFDFDEA	L     	  8	94	01	E9	00	FF	FF	00	00	”_้_ÿÿ__	
        7942	    	16:41:32	196.217	         14.384		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7943	    	16:41:32	196.796	          0.579		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B8	2F	FF	FF	FF	ÿÿÿธ/ÿÿÿ	
        7944	    	16:41:32	211.551	         14.755		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	0D	02	0D	02	ÿÿÿÿ____	
        7945	    	16:41:32	225.970	         14.419		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7946	    	16:41:32	226.546	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B9	2F	FF	FF	FF	ÿÿÿน/ÿÿÿ	
        7947	    	16:41:32	227.122	          0.576		 217972970	  0CFE00EA	L     	  8	93	01	E9	00	FF	FF	00	00	“_้_ÿÿ__	
        7948	    	16:41:32	241.185	         14.063		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7949	    	16:41:32	256.043	         14.858		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7950	    	16:41:32	256.619	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BA	2F	FF	FF	FF	ÿÿÿบ/ÿÿÿ	
        7951	    	16:41:32	257.217	          0.598		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7952	    	16:41:32	257.804	          0.587		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7953	    	16:41:32	285.917	         28.113		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7954	    	16:41:32	286.501	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BB	2F	FF	FF	FF	ÿÿÿป/ÿÿÿ	
        7955	    	16:41:32	287.081	          0.580		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
        7956	    	16:41:32	301.104	         14.023		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        7957	    	16:41:32	315.991	         14.887		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7958	    	16:41:32	316.571	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BB	2F	FF	FF	FF	ÿÿÿป/ÿÿÿ	
        7959	    	16:41:32	316.967	          0.396		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
        7960	    	16:41:32	331.106	         14.139		 217974506	  0CFE06EA	L     	  8	94	01	E9	00	76	19	00	00	”_้_v___	
        7961	    	16:41:32	346.036	         14.930		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7962	    	16:41:32	346.620	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BB	2F	FF	FF	FF	ÿÿÿป/ÿÿÿ	
        7963	    	16:41:32	347.216	          0.596		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7964	    	16:41:32	361.091	         13.875		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7965	    	16:41:32	361.688	          0.597		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7966	    	16:41:32	376.074	         14.386		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7967	    	16:41:32	376.654	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BC	2F	FF	FF	FF	ÿÿÿผ/ÿÿÿ	
        7968	    	16:41:32	377.231	          0.577		 217973738	  0CFE03EA	L     	  8	94	01	E9	00	FF	FF	00	00	”_้_ÿÿ__	
        7969	    	16:41:32	407.192	         29.961		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7970	    	16:41:32	407.772	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BD	2F	FF	FF	FF	ÿÿÿฝ/ÿÿÿ	
        7971	    	16:41:32	437.216	         29.444		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7972	    	16:41:32	437.793	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BE	2F	FF	FF	FF	ÿÿÿพ/ÿÿÿ	
        7973	    	16:41:32	451.892	         14.099		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7974	    	16:41:32	467.216	         15.324		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7975	    	16:41:32	467.790	          0.574		 217056490	  0CF004EA	L     	  8	FF	FF	FF	BF	2F	FF	FF	FF	ÿÿÿฟ/ÿÿÿ	
        7976	    	16:41:32	468.379	          0.589		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7977	    	16:41:32	468.971	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7978	    	16:41:32	496.160	         27.189		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7979	    	16:41:32	496.740	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C0	2F	FF	FF	FF	ÿÿÿภ/ÿÿÿ	
        7980	    	16:41:32	497.328	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        7981	    	16:41:32	525.938	         28.610		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7982	    	16:41:32	526.518	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        7983	    	16:41:32	527.098	          0.580		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	79	FF	FF	FF	FF	ÿÿÿyÿÿÿÿ	
        7984	    	16:41:32	527.494	          0.396		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
        7985	    	16:41:32	541.117	         13.623		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
        7986	    	16:41:32	556.059	         14.942		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7987	    	16:41:32	556.640	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        7988	    	16:41:32	557.228	          0.588		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7989	    	16:41:32	571.059	         13.831		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        7990	    	16:41:32	571.651	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        7991	    	16:41:32	586.025	         14.374		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7992	    	16:41:32	586.606	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        7993	    	16:41:32	616.031	         29.425		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7994	    	16:41:32	616.611	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        7995	    	16:41:32	616.999	          0.388		 418004458	  18EA3DEA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
        7996	    	16:41:32	645.852	         28.853		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        7997	    	16:41:32	646.432	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        7998	    	16:41:32	661.907	         15.475		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        7999	    	16:41:32	676.310	         14.403		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        8000	    	16:41:32	676.894	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        8001	    	16:41:32	677.482	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        8002	    	16:41:32	678.078	          0.596		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        8003	    	16:41:32	678.654	          0.576		 217972202	  0CFDFDEA	L     	  8	94	01	E9	00	FF	FF	00	00	”_้_ÿÿ__	
        8004	    	16:41:32	691.981	         13.327		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        8005	    	16:41:32	706.256	         14.275		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        8006	    	16:41:32	706.840	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        8007	    	16:41:32	722.294	         15.454		 217972970	  0CFE00EA	L     	  8	93	01	E9	00	FF	FF	00	00	“_้_ÿÿ__	
        8008	    	16:41:32	736.715	         14.421		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        8009	    	16:41:32	737.289	          0.574		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        8010	    	16:41:32	766.070	         28.781		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        8011	    	16:41:32	766.651	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        8012	    	16:41:32	767.239	          0.588		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€ฯ__ÿÿÿÿ	
        8013	    	16:41:32	781.437	         14.198		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        8014	    	16:41:32	782.030	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
        8015	    	16:41:32	796.048	         14.018		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        8016	    	16:41:32	796.629	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C1	2F	FF	FF	FF	ÿÿÿม/ÿÿÿ	
        8017	    	16:41:32	797.215	          0.586		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
        8018	    	16:41:32	811.215	         14.000		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	3A	FF	FF	วÿง__:ÿÿ	
        8019	    	16:41:32	825.878	         14.663		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        8020	    	16:41:32	826.454	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C2	2F	FF	FF	FF	ÿÿÿย/ÿÿÿ	
        8021	    	16:41:32	827.018	          0.564		 217974506	  0CFE06EA	L     	  8	94	01	E9	00	77	19	00	00	”_้_w___	
        8022	    	16:41:32	855.948	         28.930		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        8023	    	16:41:32	856.524	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	C2	2F	FF	FF	FF	ÿÿÿย/ÿÿÿ	
        8024	    	16:41:32	870.954	         14.430		 486385642	  1CFDA7EA	L     	  8	FF	F3	FF	FF	FF	FF	FF	FF	ÿ๓ÿÿÿÿÿÿ	
        8025	    	16:41:32	871.531	          0.577		 217973738	  0CFE03EA	L     	  8	94	01	E9	00	FF	FF	00	00	”_้_ÿÿ__	
