[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-C18-700K-2015.csplog
[F2] Split file series:       	CAT-C18-700K-2015.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	09.07.2017
[F8] File time:               	16:20:35
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       12057	    	16:21:43	810.308	         13.119		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12058	    	16:21:43	811.612	          1.304		  50462720	  03020000	L     	  8	FF	80	67	00	00	00	00	00	ÿ€g_____	
       12059	    	16:21:43	812.237	          0.625		 217056256	  0CF00400	L     	  8	FF	FF	7D	DC	2E	FF	4F	FF	ÿÿ}Ü.ÿOÿ	
       12060	    	16:21:43	825.721	         13.484		 217056256	  0CF00400	L     	  8	FF	FF	7D	D7	2E	FF	4F	FF	ÿÿ}ื.ÿOÿ	
       12061	    	16:21:43	826.432	          0.711		 419361280	  18FEF200	L     	  8	41	01	FF	FF	FF	FF	FF	FF	A_ÿÿÿÿÿÿ	
       12062	    	16:21:43	827.133	          0.701		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12063	    	16:21:43	840.652	         13.519		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12064	    	16:21:43	841.756	          1.104		  50462720	  03020000	L     	  8	FF	80	68	00	00	00	00	00	ÿ€h_____	
       12065	    	16:21:43	842.384	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	E2	2E	FF	4F	FF	ÿÿ}โ.ÿOÿ	
       12066	    	16:21:43	855.744	         13.360		 217056256	  0CF00400	L     	  8	FF	FF	7D	DD	2E	FF	4F	FF	ÿÿ}Ý.ÿOÿ	
       12067	    	16:21:43	856.452	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12068	    	16:21:43	857.148	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12069	    	16:21:43	870.776	         13.628		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12070	    	16:21:43	871.364	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       12071	    	16:21:43	871.952	          0.588		  50462720	  03020000	L     	  8	FF	80	69	00	00	00	00	00	ÿ€i_____	
       12072	    	16:21:43	872.576	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	DC	2E	FF	4F	FF	ÿÿ}Ü.ÿOÿ	
       12073	    	16:21:43	885.144	         12.568		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       12074	    	16:21:43	885.712	          0.568		 217056256	  0CF00400	L     	  8	FF	FF	7D	E2	2E	FF	4F	FF	ÿÿ}โ.ÿOÿ	
       12075	    	16:21:43	886.292	          0.580		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       12076	    	16:21:43	886.884	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       12077	    	16:21:43	900.616	         13.732		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12078	    	16:21:43	901.204	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       12079	    	16:21:43	901.792	          0.588		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	85	FF	FF	FF	FF	ÿÿÿ…ÿÿÿÿ	
       12080	    	16:21:43	902.380	          0.588		  50462720	  03020000	L     	  8	FF	80	6A	00	00	00	00	00	ÿ€j_____	
       12081	    	16:21:43	903.992	          1.612		 217056256	  0CF00400	L     	  8	FF	FF	7D	DE	2E	FF	4F	FF	ÿÿ}Þ.ÿOÿ	
       12082	    	16:21:43	915.848	         11.856		 217056256	  0CF00400	L     	  8	FF	FF	7D	E7	2E	FF	4F	FF	ÿÿ}็.ÿOÿ	
       12083	    	16:21:43	916.557	          0.709		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12084	    	16:21:43	917.253	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12085	    	16:21:43	930.240	         12.987		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12086	    	16:21:43	931.880	          1.640		  50462720	  03020000	L     	  8	FF	80	6B	00	00	00	00	00	ÿ€k_____	
       12087	    	16:21:43	932.508	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	E2	2E	FF	4F	FF	ÿÿ}โ.ÿOÿ	
       12088	    	16:21:43	933.213	          0.705		 218029824	  0CFEDF00	L     	  8	7D	E0	2E	FF	FF	FF	FF	FF	}เ.ÿÿÿÿÿ	
       12089	    	16:21:43	933.913	          0.700		 419361280	  18FEF200	L     	  8	45	01	FF	FF	FF	FF	FF	FF	E_ÿÿÿÿÿÿ	
       12090	    	16:21:43	934.621	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12091	    	16:21:43	935.325	          0.704		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       12092	    	16:21:43	945.758	         10.433		 217056256	  0CF00400	L     	  8	FF	FF	7D	E2	2E	FF	4F	FF	ÿÿ}โ.ÿOÿ	
       12093	    	16:21:43	959.989	         14.231		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12094	    	16:21:43	961.853	          1.864		  50462720	  03020000	L     	  8	FF	80	6C	00	00	00	00	00	ÿ€l_____	
       12095	    	16:21:43	962.481	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	E8	2E	FF	4F	FF	ÿÿ}่.ÿOÿ	
       12096	    	16:21:43	974.729	         12.248		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       12097	    	16:21:43	976.125	          1.396		 217056256	  0CF00400	L     	  8	FF	FF	7D	E3	2E	FF	4F	FF	ÿÿ}ใ.ÿOÿ	
       12098	    	16:21:43	976.833	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12099	    	16:21:43	977.529	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12100	    	16:21:43	990.369	         12.840		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12101	    	16:21:43	990.957	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       12102	    	16:21:43	991.556	          0.599		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       12103	    	16:21:43	992.141	          0.585		  50462720	  03020000	L     	  8	FF	80	6D	00	00	00	00	00	ÿ€m_____	
       12104	    	16:21:43	992.717	          0.576		 419360490	  18FEEEEA	L     	  8	64	FF	FF	FF	FF	FF	FF	FF	dÿÿÿÿÿÿÿ	
       12105	    	16:21:43	993.282	          0.565		 217056256	  0CF00400	L     	  8	FF	FF	7D	DE	2E	FF	4F	FF	ÿÿ}Þ.ÿOÿ	
       12106	    	16:21:44	005.830	         12.548		 217056256	  0CF00400	L     	  8	FF	FF	7D	E6	2E	FF	4F	FF	ÿÿ}ๆ.ÿOÿ	
       12107	    	16:21:44	020.521	         14.691		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12108	    	16:21:44	021.930	          1.409		  50462720	  03020000	L     	  8	FF	80	6E	00	00	00	00	00	ÿ€n_____	
       12109	    	16:21:44	023.897	          1.967		 217056256	  0CF00400	L     	  8	FF	FF	7D	E0	2E	FF	4F	FF	ÿÿ}เ.ÿOÿ	
       12110	    	16:21:44	036.055	         12.158		 217056256	  0CF00400	L     	  8	FF	FF	7D	E3	2E	FF	4F	FF	ÿÿ}ใ.ÿOÿ	
       12111	    	16:21:44	036.762	          0.707		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12112	    	16:21:44	037.462	          0.700		 419361280	  18FEF200	L     	  8	45	01	FF	FF	FF	FF	FF	FF	E_ÿÿÿÿÿÿ	
       12113	    	16:21:44	038.158	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12114	    	16:21:44	038.866	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12115	    	16:21:44	051.055	         12.189		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12116	    	16:21:44	051.622	          0.567		 217972202	  0CFDFDEA	L     	  8	85	01	E1	00	FF	FF	00	00	…_แ_ÿÿ__	
       12117	    	16:21:44	052.206	          0.584		  50462720	  03020000	L     	  8	FF	80	6F	00	00	00	00	00	ÿ€o_____	
       12118	    	16:21:44	052.774	          0.568		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	0E	02	0E	02	ÿÿÿÿ____	
       12119	    	16:21:44	053.342	          0.568		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       12120	    	16:21:44	065.902	         12.560		 217056256	  0CF00400	L     	  8	FF	FF	7D	DA	2E	FF	4F	FF	ÿÿ}ฺ.ÿOÿ	
       12121	    	16:21:44	080.006	         14.104		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12122	    	16:21:44	080.594	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       12123	    	16:21:44	082.066	          1.472		  50462720	  03020000	L     	  8	FF	80	70	00	00	00	00	00	ÿ€p_____	
       12124	    	16:21:44	082.850	          0.784		 217056256	  0CF00400	L     	  8	FF	FF	7D	E3	2E	FF	4F	FF	ÿÿ}ใ.ÿOÿ	
       12125	    	16:21:44	094.654	         11.804		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       12126	    	16:21:44	095.246	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       12127	    	16:21:44	095.818	          0.572		 217972970	  0CFE00EA	L     	  8	85	01	E1	00	FF	FF	00	00	…_แ_ÿÿ__	
       12128	    	16:21:44	096.406	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       12129	    	16:21:44	096.970	          0.564		 217056256	  0CF00400	L     	  8	FF	FF	7D	DC	2E	FF	4F	FF	ÿÿ}Ü.ÿOÿ	
       12130	    	16:21:44	097.680	          0.710		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12131	    	16:21:44	098.375	          0.695		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12132	    	16:21:44	110.502	         12.127		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12133	    	16:21:44	112.007	          1.505		  50462720	  03020000	L     	  8	FF	80	71	00	00	00	00	00	ÿ€q_____	
       12134	    	16:21:44	112.635	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	DA	2E	FF	4F	FF	ÿÿ}ฺ.ÿOÿ	
       12135	    	16:21:44	125.967	         13.332		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       12136	    	16:21:44	140.007	         14.040		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12137	    	16:21:44	140.587	          0.580		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       12138	    	16:21:44	142.223	          1.636		  50462720	  03020000	L     	  8	FF	80	72	00	00	00	00	00	ÿ€r_____	
       12139	    	16:21:44	144.305	          2.082		 217056256	  0CF00400	L     	  8	FF	FF	7D	DE	2E	FF	4F	FF	ÿÿ}Þ.ÿOÿ	
       12140	    	16:21:44	144.999	          0.694		 419361280	  18FEF200	L     	  8	45	01	FF	FF	FF	FF	FF	FF	E_ÿÿÿÿÿÿ	
       12141	    	16:21:44	145.707	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12142	    	16:21:44	156.100	         10.393		 217056256	  0CF00400	L     	  8	FF	FF	7D	E5	2E	FF	4F	FF	ÿÿ}ๅ.ÿOÿ	
       12143	    	16:21:44	156.808	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12144	    	16:21:44	157.504	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12145	    	16:21:44	170.787	         13.283		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12146	    	16:21:44	172.031	          1.244		  50462720	  03020000	L     	  8	FF	80	73	00	00	00	00	00	ÿ€s_____	
       12147	    	16:21:44	172.655	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       12148	    	16:21:44	185.235	         12.580		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       12149	    	16:21:44	185.631	          0.396		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       12150	    	16:21:44	186.967	          1.336		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       12151	    	16:21:44	187.680	          0.713		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	๚ÿÿÿÿÿÿÿ	
       12152	    	16:21:44	188.392	          0.712		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       12153	    	16:21:44	189.088	          0.696		 419360512	  18FEEF00	L     	  8	98	FF	FF	84	FF	FF	FF	FF	ÿÿÿÿÿÿ	
       12154	    	16:21:44	189.808	          0.720		 218036224	  0CFEF800	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12155	    	16:21:44	190.520	          0.712		 419363840	  18FEFC00	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12156	    	16:21:44	191.224	          0.704		 218029824	  0CFEDF00	L     	  8	7D	E0	2E	FF	FF	FF	FF	FF	}เ.ÿÿÿÿÿ	
       12157	    	16:21:44	191.930	          0.706		 419358976	  18FEE900	L     	  8	FF	FF	FF	FF	CA	42	01	00	ÿÿÿÿสB__	
       12158	    	16:21:44	192.628	          0.698		 419357696	  18FEE400	L     	  8	FF	FF	FF	FF	FC	FF	FF	FF	ÿÿÿÿüÿÿÿ	
       12159	    	16:21:44	193.364	          0.736		 419360256	  18FEEE00	L     	  8	64	5D	00	FF	FF	FF	FF	FF	d]_ÿÿÿÿÿ	
       12160	    	16:21:44	194.065	          0.701		 419362560	  18FEF700	L     	  8	FF	FF	FF	FF	0C	02	0C	02	ÿÿÿÿ____	
       12161	    	16:21:44	194.769	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       12162	    	16:21:44	195.477	          0.708		 419362048	  18FEF500	L     	  8	C7	FF	FF	FF	FF	FF	FF	FF	วÿÿÿÿÿÿÿ	
       12163	    	16:21:44	196.181	          0.704		 419338496	  18FE9900	L     	  8	00	7D	00	7D	FF	FF	FF	FF	_}_}ÿÿÿÿ	
       12164	    	16:21:44	196.885	          0.704		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       12165	    	16:21:44	202.337	          5.452		  50462720	  03020000	L     	  8	FF	80	74	00	00	00	00	00	ÿ€t_____	
       12166	    	16:21:44	202.914	          0.577		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12167	    	16:21:44	203.478	          0.564		 217056256	  0CF00400	L     	  8	FF	FF	7D	E6	2E	FF	4F	FF	ÿÿ}ๆ.ÿOÿ	
       12168	    	16:21:44	204.058	          0.580		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       12169	    	16:21:44	204.638	          0.580		 419351296	  18FECB00	L     	  8	C0	FF	00	00	00	00	FF	FF	ภÿ____ÿÿ	
       12170	    	16:21:44	205.222	          0.584		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       12171	    	16:21:44	205.787	          0.565		 217974506	  0CFE06EA	L     	  8	85	01	E1	00	FF	18	00	00	…_แ_ÿ___	
       12172	    	16:21:44	216.295	         10.508		 217056256	  0CF00400	L     	  8	FF	FF	7D	E0	2E	FF	4F	FF	ÿÿ}เ.ÿOÿ	
       12173	    	16:21:44	217.003	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12174	    	16:21:44	217.699	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12175	    	16:21:44	230.819	         13.120		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12176	    	16:21:44	232.095	          1.276		  50462720	  03020000	L     	  8	FF	80	75	00	00	00	00	00	ÿ€u_____	
       12177	    	16:21:44	232.723	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	DB	2E	FF	4F	FF	ÿÿ}Û.ÿOÿ	
       12178	    	16:21:44	244.715	         11.992		 217973738	  0CFE03EA	L     	  8	85	01	E1	00	FF	FF	00	00	…_แ_ÿÿ__	
       12179	    	16:21:44	246.307	          1.592		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       12180	    	16:21:44	247.007	          0.700		 419361280	  18FEF200	L     	  8	45	01	FF	FF	FF	FF	FF	FF	E_ÿÿÿÿÿÿ	
       12181	    	16:21:44	247.715	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12182	    	16:21:44	260.226	         12.511		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12183	    	16:21:44	262.210	          1.984		  50462720	  03020000	L     	  8	FF	80	76	00	00	00	00	00	ÿ€v_____	
       12184	    	16:21:44	264.167	          1.957		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       12185	    	16:21:44	276.231	         12.064		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       12186	    	16:21:44	276.939	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12187	    	16:21:44	277.635	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12188	    	16:21:44	290.267	         12.632		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12189	    	16:21:44	290.855	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       12190	    	16:21:44	291.443	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       12191	    	16:21:44	292.319	          0.876		  50462720	  03020000	L     	  8	FF	80	77	00	00	00	00	00	ÿ€w_____	
       12192	    	16:21:44	292.948	          0.629		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       12193	    	16:21:44	304.755	         11.807		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       12194	    	16:21:44	305.348	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       12195	    	16:21:44	306.408	          1.060		 217056256	  0CF00400	L     	  8	FF	FF	7D	DA	2E	FF	4F	FF	ÿÿ}ฺ.ÿOÿ	
       12196	    	16:21:44	320.579	         14.171		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12197	    	16:21:44	322.339	          1.760		  50462720	  03020000	L     	  8	FF	80	78	00	00	00	00	00	ÿ€x_____	
       12198	    	16:21:44	323.095	          0.756		 217056256	  0CF00400	L     	  8	FF	FF	7D	E3	2E	FF	4F	FF	ÿÿ}ใ.ÿOÿ	
       12199	    	16:21:44	336.499	         13.404		 217056256	  0CF00400	L     	  8	FF	FF	7D	DB	2E	FF	4F	FF	ÿÿ}Û.ÿOÿ	
       12200	    	16:21:44	337.207	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12201	    	16:21:44	337.903	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12202	    	16:21:44	350.775	         12.872		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12203	    	16:21:44	352.375	          1.600		  50462720	  03020000	L     	  8	FF	80	79	00	00	00	00	00	ÿ€y_____	
       12204	    	16:21:44	353.003	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	DA	2E	FF	4F	FF	ÿÿ}ฺ.ÿOÿ	
       12205	    	16:21:44	353.704	          0.701		 419361280	  18FEF200	L     	  8	45	01	FF	FF	FF	FF	FF	FF	E_ÿÿÿÿÿÿ	
       12206	    	16:21:44	354.412	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       12207	    	16:21:44	366.312	         11.900		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       12208	    	16:21:44	380.483	         14.171		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12209	    	16:21:44	382.415	          1.932		  50462720	  03020000	L     	  8	FF	80	7A	00	00	00	00	00	ÿ€z_____	
       12210	    	16:21:44	384.379	          1.964		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       12211	    	16:21:44	394.591	         10.212		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       12212	    	16:21:44	395.179	          0.588		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	84	FF	FF	FF	FF	ÿÿÿÿÿÿÿ	
       12213	    	16:21:44	395.767	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       12214	    	16:21:44	396.163	          0.396		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       12215	    	16:21:44	396.732	          0.569		 217056256	  0CF00400	L     	  8	FF	FF	7D	E5	2E	FF	4F	FF	ÿÿ}ๅ.ÿOÿ	
       12216	    	16:21:44	397.440	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       12217	    	16:21:44	398.136	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       12218	    	16:21:44	410.459	         12.323		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       12219	    	16:21:44	411.053	          0.594		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       12220	    	16:21:44	411.640	          0.587		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       12221	    	16:21:44	412.532	          0.892		  50462720	  03020000	L     	  8	FF	80	7B	00	00	00	00	00	ÿ€{_____	
       12222	    	16:21:44	413.156	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	DE	2E	FF	4F	FF	ÿÿ}Þ.ÿOÿ	
       12223	    	16:21:44	426.400	         13.244		 217056256	  0CF00400	L     	  8	FF	FF	7D	DC	2E	FF	4F	FF	ÿÿ}Ü.ÿOÿ	
       12224	    	16:21:44	439.987	         13.587		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
