[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\OLY-GEP-80K-2013.csplog
[F2] Split file series:       	OLY-GEP-80K-2013.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	12.07.2017
[F8] File time:               	17:28:49
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 7 Service Pack 1 (6,1,7601,2,[Service Pack 1])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
        9797	    	17:30:18	081.677	          0.584		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
        9798	    	17:30:18	110.402	         28.725		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9799	    	17:30:18	110.982	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
        9800	    	17:30:18	111.566	          0.584		 217972970	  0CFE00EA	L     	  8	98	01	E8	00	FF	FF	00	00	_่_ÿÿ__	
        9801	    	17:30:18	140.471	         28.905		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9802	    	17:30:18	141.051	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
        9803	    	17:30:18	155.554	         14.503		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9804	    	17:30:18	156.154	          0.600		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9805	    	17:30:18	170.484	         14.330		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9806	    	17:30:18	171.064	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
        9807	    	17:30:18	171.653	          0.589		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9808	    	17:30:18	200.417	         28.764		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9809	    	17:30:18	200.998	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
        9810	    	17:30:18	215.552	         14.554		 217974506	  0CFE06EA	L     	  8	99	01	EC	00	50	1A	00	00	_์_P___	
        9811	    	17:30:18	230.446	         14.894		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9812	    	17:30:18	231.023	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
        9813	    	17:30:18	260.411	         29.388		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9814	    	17:30:18	260.992	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
        9815	    	17:30:18	261.572	          0.580		 217973738	  0CFE03EA	L     	  8	99	01	F2	00	FF	FF	00	00	_๒_ÿÿ__	
        9816	    	17:30:18	262.164	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9817	    	17:30:18	275.586	         13.422		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9818	    	17:30:18	290.425	         14.839		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9819	    	17:30:18	291.005	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	57	31	FF	FF	FF	ÿÿÿW1ÿÿÿ	
        9820	    	17:30:18	320.406	         29.401		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9821	    	17:30:18	320.978	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	55	31	FF	FF	FF	ÿÿÿU1ÿÿÿ	
        9822	    	17:30:18	335.520	         14.542		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
        9823	    	17:30:18	350.443	         14.923		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9824	    	17:30:18	351.015	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	54	31	FF	FF	FF	ÿÿÿT1ÿÿÿ	
        9825	    	17:30:18	351.610	          0.595		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9826	    	17:30:18	365.658	         14.048		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9827	    	17:30:18	380.512	         14.854		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9828	    	17:30:18	381.084	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	53	31	FF	FF	FF	ÿÿÿS1ÿÿÿ	
        9829	    	17:30:18	381.672	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9830	    	17:30:18	410.433	         28.761		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9831	    	17:30:18	411.005	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	52	31	FF	FF	FF	ÿÿÿR1ÿÿÿ	
        9832	    	17:30:18	411.586	          0.581		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	6D	FF	FF	FF	FF	ÿÿÿmÿÿÿÿ	
        9833	    	17:30:18	440.478	         28.892		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9834	    	17:30:18	441.054	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	52	31	FF	FF	FF	ÿÿÿR1ÿÿÿ	
        9835	    	17:30:18	455.661	         14.607		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	01	FF	FF	วÿง___ÿÿ	
        9836	    	17:30:18	470.467	         14.806		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9837	    	17:30:18	471.040	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	51	31	FF	FF	FF	ÿÿÿQ1ÿÿÿ	
        9838	    	17:30:18	471.632	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9839	    	17:30:18	485.574	         13.942		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9840	    	17:30:18	500.473	         14.899		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9841	    	17:30:18	501.049	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	50	31	FF	FF	FF	ÿÿÿP1ÿÿÿ	
        9842	    	17:30:18	530.410	         29.361		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9843	    	17:30:18	530.990	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	50	31	FF	FF	FF	ÿÿÿP1ÿÿÿ	
        9844	    	17:30:18	545.556	         14.566		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9845	    	17:30:18	560.469	         14.913		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9846	    	17:30:18	561.047	          0.578		 217056490	  0CF004EA	L     	  8	FF	FF	FF	50	31	FF	FF	FF	ÿÿÿP1ÿÿÿ	
        9847	    	17:30:18	561.627	          0.580		 217972202	  0CFDFDEA	L     	  8	98	01	EA	00	FF	FF	00	00	_๊_ÿÿ__	
        9848	    	17:30:18	575.669	         14.042		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9849	    	17:30:18	590.432	         14.763		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9850	    	17:30:18	591.004	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	51	31	FF	FF	FF	ÿÿÿQ1ÿÿÿ	
        9851	    	17:30:18	591.592	          0.588		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
        9852	    	17:30:18	592.176	          0.584		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9853	    	17:30:18	605.627	         13.451		 217972970	  0CFE00EA	L     	  8	98	01	E8	00	FF	FF	00	00	_่_ÿÿ__	
        9854	    	17:30:18	606.215	          0.588		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
        9855	    	17:30:18	620.554	         14.339		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9856	    	17:30:18	621.126	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	52	31	FF	FF	FF	ÿÿÿR1ÿÿÿ	
        9857	    	17:30:18	650.363	         29.237		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9858	    	17:30:18	650.935	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	54	31	FF	FF	FF	ÿÿÿT1ÿÿÿ	
        9859	    	17:30:18	680.383	         29.448		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9860	    	17:30:18	680.968	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	56	31	FF	FF	FF	ÿÿÿV1ÿÿÿ	
        9861	    	17:30:18	681.560	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9862	    	17:30:18	695.546	         13.986		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9863	    	17:30:18	710.417	         14.871		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9864	    	17:30:18	710.997	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
        9865	    	17:30:18	711.565	          0.568		 217974506	  0CFE06EA	L     	  8	99	01	EC	00	4E	1A	00	00	_์_N___	
        9866	    	17:30:18	740.410	         28.845		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9867	    	17:30:18	740.986	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
        9868	    	17:30:18	741.580	          0.594		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9869	    	17:30:18	755.585	         14.005		 217973738	  0CFE03EA	L     	  8	99	01	F2	00	FF	FF	00	00	_๒_ÿÿ__	
        9870	    	17:30:18	770.439	         14.854		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9871	    	17:30:18	771.011	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5B	31	FF	FF	FF	ÿÿÿ[1ÿÿÿ	
        9872	    	17:30:18	785.577	         14.566		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9873	    	17:30:18	800.451	         14.874		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9874	    	17:30:18	801.020	          0.569		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5E	31	FF	FF	FF	ÿÿÿ^1ÿÿÿ	
        9875	    	17:30:18	801.609	          0.589		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9876	    	17:30:18	802.201	          0.592		 419360490	  18FEEEEA	L     	  8	60	FF	FF	FF	FF	FF	FF	FF	`ÿÿÿÿÿÿÿ	
        9877	    	17:30:18	830.362	         28.161		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9878	    	17:30:18	830.938	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5F	31	FF	FF	FF	ÿÿÿ_1ÿÿÿ	
        9879	    	17:30:18	845.452	         14.514		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
        9880	    	17:30:18	860.407	         14.955		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9881	    	17:30:18	860.983	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	60	31	FF	FF	FF	ÿÿÿ`1ÿÿÿ	
        9882	    	17:30:18	861.571	          0.588		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	1E	01	1E	01	ÿÿÿÿ____	
        9883	    	17:30:18	890.332	         28.761		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9884	    	17:30:18	890.908	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	60	31	FF	FF	FF	ÿÿÿ`1ÿÿÿ	
        9885	    	17:30:18	891.500	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9886	    	17:30:18	905.519	         14.019		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9887	    	17:30:18	906.103	          0.584		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	74	FF	FF	FF	FF	ÿÿÿtÿÿÿÿ	
        9888	    	17:30:18	920.442	         14.339		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9889	    	17:30:18	921.018	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	60	31	FF	FF	FF	ÿÿÿ`1ÿÿÿ	
        9890	    	17:30:18	935.468	         14.450		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9891	    	17:30:18	950.370	         14.902		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9892	    	17:30:18	950.947	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	60	31	FF	FF	FF	ÿÿÿ`1ÿÿÿ	
        9893	    	17:30:18	980.367	         29.420		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9894	    	17:30:18	980.943	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5F	31	FF	FF	FF	ÿÿÿ_1ÿÿÿ	
        9895	    	17:30:18	995.538	         14.595		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9896	    	17:30:19	010.412	         14.874		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9897	    	17:30:19	010.985	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5E	31	FF	FF	FF	ÿÿÿ^1ÿÿÿ	
        9898	    	17:30:19	011.573	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9899	    	17:30:19	040.389	         28.816		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9900	    	17:30:19	040.962	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5D	31	FF	FF	FF	ÿÿÿ]1ÿÿÿ	
        9901	    	17:30:19	055.464	         14.502		 217972202	  0CFDFDEA	L     	  8	98	01	EA	00	FF	FF	00	00	_๊_ÿÿ__	
        9902	    	17:30:19	070.375	         14.911		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9903	    	17:30:19	070.947	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5D	31	FF	FF	FF	ÿÿÿ]1ÿÿÿ	
        9904	    	17:30:19	100.347	         29.400		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9905	    	17:30:19	100.919	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5D	31	FF	FF	FF	ÿÿÿ]1ÿÿÿ	
        9906	    	17:30:19	101.504	          0.585		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
        9907	    	17:30:19	102.088	          0.584		 217972970	  0CFE00EA	L     	  8	98	01	E8	00	FF	FF	00	00	_่_ÿÿ__	
        9908	    	17:30:19	102.680	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9909	    	17:30:19	115.599	         12.919		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9910	    	17:30:19	130.365	         14.766		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9911	    	17:30:19	130.941	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5C	31	FF	FF	FF	ÿÿÿ\1ÿÿÿ	
        9912	    	17:30:19	131.534	          0.593		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9913	    	17:30:19	160.354	         28.820		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9914	    	17:30:19	160.930	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5C	31	FF	FF	FF	ÿÿÿ\1ÿÿÿ	
        9915	    	17:30:19	190.343	         29.413		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9916	    	17:30:19	190.921	          0.578		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5B	31	FF	FF	FF	ÿÿÿ[1ÿÿÿ	
        9917	    	17:30:19	191.327	          0.406		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
        9918	    	17:30:19	205.498	         14.171		 217974506	  0CFE06EA	L     	  8	99	01	EC	00	56	1A	00	00	_์_V___	
        9919	    	17:30:19	206.090	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9920	    	17:30:19	220.419	         14.329		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9921	    	17:30:19	220.985	          0.566		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5A	31	FF	FF	FF	ÿÿÿZ1ÿÿÿ	
        9922	    	17:30:19	221.573	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9923	    	17:30:19	250.292	         28.719		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9924	    	17:30:19	250.870	          0.578		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
        9925	    	17:30:19	251.450	          0.580		 217973738	  0CFE03EA	L     	  8	99	01	F2	00	FF	FF	00	00	_๒_ÿÿ__	
        9926	    	17:30:19	280.327	         28.877		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9927	    	17:30:19	280.903	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
        9928	    	17:30:19	310.287	         29.384		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9929	    	17:30:19	310.856	          0.569		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
        9930	    	17:30:19	311.448	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9931	    	17:30:19	325.431	         13.983		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9932	    	17:30:19	326.019	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9933	    	17:30:19	340.441	         14.422		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9934	    	17:30:19	341.021	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
        9935	    	17:30:19	355.396	         14.375		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
        9936	    	17:30:19	370.330	         14.934		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9937	    	17:30:19	370.908	          0.578		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
        9938	    	17:30:19	400.315	         29.407		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9939	    	17:30:19	400.891	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
        9940	    	17:30:19	401.476	          0.585		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	73	FF	FF	FF	FF	ÿÿÿsÿÿÿÿ	
        9941	    	17:30:19	401.872	          0.396		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
        9942	    	17:30:19	415.594	         13.722		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9943	    	17:30:19	430.309	         14.715		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9944	    	17:30:19	430.881	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5A	31	FF	FF	FF	ÿÿÿZ1ÿÿÿ	
        9945	    	17:30:19	431.469	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9946	    	17:30:19	460.326	         28.857		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9947	    	17:30:19	460.901	          0.575		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5A	31	FF	FF	FF	ÿÿÿZ1ÿÿÿ	
        9948	    	17:30:19	461.466	          0.565		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	01	FF	FF	วÿง___ÿÿ	
        9949	    	17:30:19	490.259	         28.793		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9950	    	17:30:19	490.831	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5B	31	FF	FF	FF	ÿÿÿ[1ÿÿÿ	
        9951	    	17:30:19	491.219	          0.388		 418004458	  18EA3DEA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
        9952	    	17:30:19	520.284	         29.065		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9953	    	17:30:19	520.860	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5C	31	FF	FF	FF	ÿÿÿ\1ÿÿÿ	
        9954	    	17:30:19	521.448	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
        9955	    	17:30:19	522.045	          0.597		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
        9956	    	17:30:19	535.455	         13.410		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
        9957	    	17:30:19	550.346	         14.891		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
        9958	    	17:30:19	550.918	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5D	31	FF	FF	FF	ÿÿÿ]1ÿÿÿ	
        9959	    	17:30:19	551.498	          0.580		 217972202	  0CFDFDEA	L     	  8	98	01	EA	00	FF	FF	00	00	_๊_ÿÿ__	
        9960	    	17:30:19	580.275	         28.777		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
