[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-3406-365K-2008.csplog
[F2] Split file series:       	CAT-.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	04.07.2017
[F8] File time:               	17:20:55
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
        4292	    	17:21:46	257.410	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4293	    	17:21:46	308.005	         50.595		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4294	    	17:21:46	308.737	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A5	31	FF	FF	FF	яяяҐ1яяя	
        4295	    	17:21:46	354.153	         45.416		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4296	    	17:21:46	355.161	          1.008		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A3	31	FF	FF	FF	яяяЈ1яяя	
        4297	    	17:21:46	355.869	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4298	    	17:21:46	356.625	          0.756		 419360490	  18FEEEEA	L     	  8	5B	FF	FF	FF	FF	FF	FF	FF	[яяяяяяя	
        4299	    	17:21:46	357.335	          0.710		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4300	    	17:21:46	433.620	         76.285		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4301	    	17:21:46	434.352	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        4302	    	17:21:46	435.060	          0.708		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	89	FF	FF	FF	FF	яяя‰яяяя	
        4303	    	17:21:46	453.260	         18.200		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4304	    	17:21:46	453.996	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        4305	    	17:21:46	454.710	          0.714		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4306	    	17:21:46	455.417	          0.707		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4307	    	17:21:46	456.113	          0.696		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	0B	02	0B	02	яяяя____	
        4308	    	17:21:46	456.821	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4309	    	17:21:46	507.492	         50.671		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4310	    	17:21:46	508.225	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A3	31	FF	FF	FF	яяяЈ1яяя	
        4311	    	17:21:46	508.985	          0.760		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4312	    	17:21:46	553.860	         44.875		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4313	    	17:21:46	554.648	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A4	31	FF	FF	FF	яяя¤1яяя	
        4314	    	17:21:46	555.356	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4315	    	17:21:46	556.101	          0.745		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4316	    	17:21:46	556.813	          0.712		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4317	    	17:21:46	632.983	         76.170		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4318	    	17:21:46	633.719	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A4	31	FF	FF	FF	яяя¤1яяя	
        4319	    	17:21:46	634.608	          0.889		 217972970	  0CFE00EA	L     	  8	9D	01	EE	00	FF	FF	00	00	ќ_о_яя__	
        4320	    	17:21:46	652.523	         17.915		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4321	    	17:21:46	653.264	          0.741		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A4	31	FF	FF	FF	яяя¤1яяя	
        4322	    	17:21:46	653.972	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4323	    	17:21:46	654.680	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4324	    	17:21:46	655.388	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4325	    	17:21:46	710.355	         54.967		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4326	    	17:21:46	711.140	          0.785		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        4327	    	17:21:46	711.940	          0.800		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	85	1A	00	00	њ_о_…___	
        4328	    	17:21:46	712.508	          0.568		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	Лю_     	
        4329	    	17:21:46	753.219	         40.711		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4330	    	17:21:46	754.007	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9F	31	FF	FF	FF	яяяџ1яяя	
        4331	    	17:21:46	754.768	          0.761		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4332	    	17:21:46	755.476	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4333	    	17:21:46	756.472	          0.996		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4334	    	17:21:46	757.228	          0.756		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4335	    	17:21:46	832.287	         75.059		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4336	    	17:21:46	833.019	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9A	31	FF	FF	FF	яяяљ1яяя	
        4337	    	17:21:46	852.171	         19.152		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4338	    	17:21:46	852.903	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9B	31	FF	FF	FF	яяя›1яяя	
        4339	    	17:21:46	853.683	          0.780		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4340	    	17:21:46	854.392	          0.709		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4341	    	17:21:46	855.100	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4342	    	17:21:46	906.775	         51.675		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4343	    	17:21:46	907.511	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9C	31	FF	FF	FF	яяяњ1яяя	
        4344	    	17:21:46	908.271	          0.760		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	88	FF	FF	FF	FF	яяя€яяяя	
        4345	    	17:21:46	908.787	          0.516		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	Лю_     	
        4346	    	17:21:46	953.379	         44.592		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4347	    	17:21:46	954.163	          0.784		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9E	31	FF	FF	FF	яяяћ1яяя	
        4348	    	17:21:46	954.871	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4349	    	17:21:46	955.631	          0.760		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4350	    	17:21:47	032.230	         76.599		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4351	    	17:21:47	032.962	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        4352	    	17:21:47	033.670	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4353	    	17:21:47	039.466	          5.796		 419351274	  18FECAEA	L     	  8	C3	FF	00	00	00	00	FF	FF	Гя____яя	
        4354	    	17:21:47	052.026	         12.560		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4355	    	17:21:47	052.758	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A3	31	FF	FF	FF	яяяЈ1яяя	
        4356	    	17:21:47	053.467	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4357	    	17:21:47	054.159	          0.692		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4358	    	17:21:47	054.867	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4359	    	17:21:47	055.582	          0.715		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4360	    	17:21:47	106.082	         50.500		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4361	    	17:21:47	106.807	          0.725		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A3	31	FF	FF	FF	яяяЈ1яяя	
        4362	    	17:21:47	107.555	          0.748		 217972970	  0CFE00EA	L     	  8	9D	01	EE	00	FF	FF	00	00	ќ_о_яя__	
        4363	    	17:21:47	152.618	         45.063		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4364	    	17:21:47	153.354	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A4	31	FF	FF	FF	яяя¤1яяя	
        4365	    	17:21:47	154.114	          0.760		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4366	    	17:21:47	154.819	          0.705		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	яяяяяяья	
        4367	    	17:21:47	155.582	          0.763		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4368	    	17:21:47	232.277	         76.695		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4369	    	17:21:47	233.009	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A5	31	FF	FF	FF	яяяҐ1яяя	
        4370	    	17:21:47	233.698	          0.689		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	7F	1A	00	00	њ_о____	
        4371	    	17:21:47	251.549	         17.851		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4372	    	17:21:47	252.286	          0.737		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A6	31	FF	FF	FF	яяя¦1яяя	
        4373	    	17:21:47	252.994	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4374	    	17:21:47	253.707	          0.713		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4375	    	17:21:47	254.398	          0.691		 217973738	  0CFE03EA	L     	  8	9D	01	EE	00	FF	FF	00	00	ќ_о_яя__	
        4376	    	17:21:47	255.107	          0.709		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4377	    	17:21:47	255.815	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4378	    	17:21:47	306.382	         50.567		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4379	    	17:21:47	307.122	          0.740		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A7	31	FF	FF	FF	яяя§1яяя	
        4380	    	17:21:47	352.833	         45.711		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4381	    	17:21:47	353.617	          0.784		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A9	31	FF	FF	FF	яяя©1яяя	
        4382	    	17:21:47	354.378	          0.761		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4383	    	17:21:47	355.082	          0.704		 419360490	  18FEEEEA	L     	  8	5B	FF	FF	FF	FF	FF	FF	FF	[яяяяяяя	
        4384	    	17:21:47	355.842	          0.760		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4385	    	17:21:47	431.817	         75.975		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4386	    	17:21:47	432.553	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AB	31	FF	FF	FF	яяя«1яяя	
        4387	    	17:21:47	433.261	          0.708		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	88	FF	FF	FF	FF	яяя€яяяя	
        4388	    	17:21:47	451.633	         18.372		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4389	    	17:21:47	452.369	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AD	31	FF	FF	FF	яяя­1яяя	
        4390	    	17:21:47	453.081	          0.712		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4391	    	17:21:47	453.793	          0.712		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4392	    	17:21:47	454.490	          0.697		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	0B	02	0B	02	яяяя____	
        4393	    	17:21:47	455.206	          0.716		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4394	    	17:21:47	505.849	         50.643		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4395	    	17:21:47	506.581	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AC	31	FF	FF	FF	яяя¬1яяя	
        4396	    	17:21:47	507.341	          0.760		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4397	    	17:21:47	552.293	         44.952		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4398	    	17:21:47	553.081	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AC	31	FF	FF	FF	яяя¬1яяя	
        4399	    	17:21:47	553.833	          0.752		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4400	    	17:21:47	554.525	          0.692		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4401	    	17:21:47	555.233	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4402	    	17:21:47	631.684	         76.451		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4403	    	17:21:47	632.424	          0.740		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AB	31	FF	FF	FF	яяя«1яяя	
        4404	    	17:21:47	633.116	          0.692		 217972970	  0CFE00EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4405	    	17:21:47	650.872	         17.756		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4406	    	17:21:47	651.616	          0.744		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A9	31	FF	FF	FF	яяя©1яяя	
        4407	    	17:21:47	652.330	          0.714		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4408	    	17:21:47	653.033	          0.703		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4409	    	17:21:47	653.741	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4410	    	17:21:47	708.744	         55.003		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4411	    	17:21:47	709.528	          0.784		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A5	31	FF	FF	FF	яяяҐ1яяя	
        4412	    	17:21:47	710.388	          0.860		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	7F	1A	00	00	њ_о____	
        4413	    	17:21:47	751.648	         41.260		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4414	    	17:21:47	752.380	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A1	31	FF	FF	FF	яяяЎ1яяя	
        4415	    	17:21:47	753.140	          0.760		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4416	    	17:21:47	753.848	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4417	    	17:21:47	754.893	          1.045		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4418	    	17:21:47	755.601	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4419	    	17:21:47	830.863	         75.262		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4420	    	17:21:47	831.595	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9B	31	FF	FF	FF	яяя›1яяя	
        4421	    	17:21:47	850.771	         19.176		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4422	    	17:21:47	851.507	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	99	31	FF	FF	FF	яяя™1яяя	
        4423	    	17:21:47	852.220	          0.713		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4424	    	17:21:47	852.928	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4425	    	17:21:47	853.636	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4426	    	17:21:47	905.107	         51.471		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4427	    	17:21:47	905.839	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	96	31	FF	FF	FF	яяя–1яяя	
        4428	    	17:21:47	906.600	          0.761		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	88	FF	FF	FF	FF	яяя€яяяя	
        4429	    	17:21:47	951.727	         45.127		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4430	    	17:21:47	952.511	          0.784		 217056490	  0CF004EA	L     	  8	FF	FF	FF	96	31	FF	FF	FF	яяя–1яяя	
        4431	    	17:21:47	953.219	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4432	    	17:21:47	953.979	          0.760		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4433	    	17:21:48	030.618	         76.639		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4434	    	17:21:48	031.350	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	96	31	FF	FF	FF	яяя–1яяя	
        4435	    	17:21:48	032.058	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4436	    	17:21:48	032.747	          0.689		 419358186	  18FEE5EA	L     	  8	99	D0	09	00	FF	FF	FF	FF	™Р__яяяя	
        4437	    	17:21:48	038.351	          5.604		 419351274	  18FECAEA	L     	  8	C3	FF	00	00	00	00	FF	FF	Гя____яя	
        4438	    	17:21:48	050.407	         12.056		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4439	    	17:21:48	051.139	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	96	31	FF	FF	FF	яяя–1яяя	
        4440	    	17:21:48	051.847	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4441	    	17:21:48	052.539	          0.692		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4442	    	17:21:48	053.247	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4443	    	17:21:48	053.956	          0.709		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4444	    	17:21:48	104.427	         50.471		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4445	    	17:21:48	105.163	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	95	31	FF	FF	FF	яяя•1яяя	
        4446	    	17:21:48	105.907	          0.744		 217972970	  0CFE00EA	L     	  8	9D	01	EE	00	FF	FF	00	00	ќ_о_яя__	
        4447	    	17:21:48	151.026	         45.119		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4448	    	17:21:48	151.815	          0.789		 217056490	  0CF004EA	L     	  8	FF	FF	FF	95	31	FF	FF	FF	яяя•1яяя	
        4449	    	17:21:48	152.523	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4450	    	17:21:48	153.279	          0.756		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	яяяяяяья	
        4451	    	17:21:48	153.987	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4452	    	17:21:48	230.442	         76.455		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4453	    	17:21:48	231.178	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	99	31	FF	FF	FF	яяя™1яяя	
        4454	    	17:21:48	231.866	          0.688		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	81	1A	00	00	њ_о_Ѓ___	
        4455	    	17:21:48	232.382	          0.516		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	Лю_     	
        4456	    	17:21:48	249.890	         17.508		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4457	    	17:21:48	250.622	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9A	31	FF	FF	FF	яяяљ1яяя	
        4458	    	17:21:48	251.331	          0.709		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        4459	    	17:21:48	252.039	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4460	    	17:21:48	252.735	          0.696		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        4461	    	17:21:48	253.439	          0.704		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        4462	    	17:21:48	254.148	          0.709		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        4463	    	17:21:48	304.803	         50.655		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4464	    	17:21:48	305.539	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9D	31	FF	FF	FF	яяяќ1яяя	
        4465	    	17:21:48	351.214	         45.675		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        4466	    	17:21:48	352.002	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A0	31	FF	FF	FF	яяя 1яяя	
        4467	    	17:21:48	352.710	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        4468	    	17:21:48	353.459	          0.749		 419360490	  18FEEEEA	L     	  8	5A	FF	FF	FF	FF	FF	FF	FF	Zяяяяяяя	
