[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-3412-900K-2014.csplog
[F2] Split file series:       	CAT=3412-900K-20140123.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	13.07.2017
[F8] File time:               	16:34:03
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 7 Service Pack 1 (6,1,7601,2,[Service Pack 1])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       14217	    	16:35:32	695.363	         14.094		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14218	    	16:35:32	695.936	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	05	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14219	    	16:35:32	725.363	         29.427		 217972714	  0CFDFFEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14220	    	16:35:32	725.921	          0.558		 217974250	  0CFE05EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14221	    	16:35:32	726.517	          0.596		 217974762	  0CFE07EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14222	    	16:35:32	727.109	          0.592		 218035946	  0CFEF6EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14223	    	16:35:32	727.694	          0.585		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14224	    	16:35:32	728.278	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	04	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14225	    	16:35:32	728.866	          0.588		 217972970	  0CFE00EA	L     	  8	98	01	EC	00	FF	FF	00	00	_์_ÿÿ__	
       14226	    	16:35:32	729.454	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14227	    	16:35:32	741.289	         11.835		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14228	    	16:35:32	741.881	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14229	    	16:35:32	755.428	         13.547		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14230	    	16:35:32	756.004	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	04	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14231	    	16:35:32	756.597	          0.593		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14232	    	16:35:32	770.655	         14.058		 217971690	  0CFDFBEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14233	    	16:35:32	771.220	          0.565		 217973226	  0CFE01EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14234	    	16:35:32	785.026	         13.806		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14235	    	16:35:32	785.603	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	04	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14236	    	16:35:32	799.985	         14.382		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       14237	    	16:35:32	814.952	         14.967		 217971946	  0CFDFCEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14238	    	16:35:32	815.504	          0.552		 217973482	  0CFE02EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14239	    	16:35:32	816.092	          0.588		 218029802	  0CFEDEEA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14240	    	16:35:32	816.681	          0.589		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14241	    	16:35:32	817.257	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	03	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14242	    	16:35:32	830.164	         12.907		 218037482	  0CFEFCEA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14243	    	16:35:32	830.746	          0.582		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       14244	    	16:35:32	831.308	          0.562		 217974506	  0CFE06EA	L     	  8	96	01	EB	00	13	19	00	00	–_๋_____	
       14245	    	16:35:32	831.900	          0.592		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14246	    	16:35:32	845.099	         13.199		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14247	    	16:35:32	845.679	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	02	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14248	    	16:35:32	846.267	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14249	    	16:35:32	846.860	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14250	    	16:35:32	874.993	         28.133		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14251	    	16:35:32	875.577	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	01	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14252	    	16:35:32	876.157	          0.580		 217973738	  0CFE03EA	L     	  8	96	01	E9	00	FF	FF	00	00	–_้_ÿÿ__	
       14253	    	16:35:32	890.260	         14.103		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	69	FF	FF	วÿง__iÿÿ	
       14254	    	16:35:32	890.844	          0.584		 419351275	  18FECAEB	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       14255	    	16:35:32	891.425	          0.581		 419351277	  18FECAED	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       14256	    	16:35:32	892.005	          0.580		 419351278	  18FECAEE	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       14257	    	16:35:32	892.585	          0.580		 419351279	  18FECAEF	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       14258	    	16:35:32	893.173	          0.588		 419351280	  18FECAF0	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       14259	    	16:35:32	893.757	          0.584		 419351200	  18FECAA0	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       14260	    	16:35:32	905.296	         11.539		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14261	    	16:35:32	905.881	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	01	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14262	    	16:35:32	919.989	         14.108		 419358442	  18FEE6EA	L     	  8	E0	31	12	07	34	20	FF	FF	เ1__4_ÿÿ	
       14263	    	16:35:32	935.010	         15.021		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14264	    	16:35:32	935.594	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14265	    	16:35:32	936.182	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14266	    	16:35:32	950.057	         13.875		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14267	    	16:35:32	950.649	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14268	    	16:35:32	951.242	          0.593		 486385642	  1CFDA7EA	L     	  8	FF	F3	FF	FF	FF	FF	FF	FF	ÿ๓ÿÿÿÿÿÿ	
       14269	    	16:35:32	951.830	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14270	    	16:35:32	965.085	         13.255		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14271	    	16:35:32	965.669	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14272	    	16:35:32	994.818	         29.149		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       14273	    	16:35:32	995.402	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14274	    	16:35:32	995.986	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FF	2E	FF	FF	FF	ÿÿÿÿ.ÿÿÿ	
       14275	    	16:35:33	024.928	         28.942		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14276	    	16:35:33	025.508	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FF	2E	FF	FF	FF	ÿÿÿÿ.ÿÿÿ	
       14277	    	16:35:33	026.106	          0.598		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	80	FF	FF	FF	FF	ÿÿÿ€ÿÿÿÿ	
       14278	    	16:35:33	040.119	         14.013		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       14279	    	16:35:33	040.707	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14280	    	16:35:33	054.706	         13.999		 417988842	  18EA00EA	L     	  3	E9	FE	00	  	  	  	  	  	้þ_     	
       14281	    	16:35:33	055.290	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14282	    	16:35:33	055.866	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FE	2E	FF	FF	FF	ÿÿÿþ.ÿÿÿ	
       14283	    	16:35:33	056.454	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14284	    	16:35:33	057.047	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14285	    	16:35:33	084.868	         27.821		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14286	    	16:35:33	085.444	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FE	2E	FF	FF	FF	ÿÿÿþ.ÿÿÿ	
       14287	    	16:35:33	086.024	          0.580		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       14288	    	16:35:33	114.938	         28.914		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14289	    	16:35:33	115.514	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FE	2E	FF	FF	FF	ÿÿÿþ.ÿÿÿ	
       14290	    	16:35:33	144.867	         29.353		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14291	    	16:35:33	145.447	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FF	2E	FF	FF	FF	ÿÿÿÿ.ÿÿÿ	
       14292	    	16:35:33	146.035	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14293	    	16:35:33	146.624	          0.589		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14294	    	16:35:33	159.987	         13.363		 217973994	  0CFE04EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14295	    	16:35:33	160.575	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14296	    	16:35:33	161.167	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14297	    	16:35:33	175.038	         13.871		 217972458	  0CFDFEEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14298	    	16:35:33	176.018	          0.980		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14299	    	16:35:33	176.598	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	FF	2E	FF	FF	FF	ÿÿÿÿ.ÿÿÿ	
       14300	    	16:35:33	177.178	          0.580		 217972202	  0CFDFDEA	L     	  8	95	01	EC	00	FF	FF	00	00	•_์_ÿÿ__	
       14301	    	16:35:33	189.925	         12.747		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       14302	    	16:35:33	204.904	         14.979		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14303	    	16:35:33	206.192	          1.288		 217056490	  0CF004EA	L     	  8	FF	FF	FF	01	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14304	    	16:35:33	219.831	         13.639		 217972714	  0CFDFFEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14305	    	16:35:33	220.699	          0.868		 217974250	  0CFE05EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14306	    	16:35:33	221.295	          0.596		 217974762	  0CFE07EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14307	    	16:35:33	221.887	          0.592		 218035946	  0CFEF6EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14308	    	16:35:33	222.468	          0.581		 217972970	  0CFE00EA	L     	  8	99	01	EC	00	FF	FF	00	00	_์_ÿÿ__	
       14309	    	16:35:33	236.450	         13.982		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14310	    	16:35:33	237.027	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	03	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14311	    	16:35:33	237.611	          0.584		 419360490	  18FEEEEA	L     	  8	58	FF	FB	27	FF	FF	FF	FF	Xÿ๛'ÿÿÿÿ	
       14312	    	16:35:33	250.874	         13.263		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14313	    	16:35:33	265.512	         14.638		 217971690	  0CFDFBEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14314	    	16:35:33	266.077	          0.565		 217973226	  0CFE01EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14315	    	16:35:33	266.665	          0.588		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14316	    	16:35:33	267.241	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	05	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14317	    	16:35:33	267.838	          0.597		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14318	    	16:35:33	268.425	          0.587		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14319	    	16:35:33	295.635	         27.210		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14320	    	16:35:33	296.215	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	07	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14321	    	16:35:33	296.791	          0.576		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	1C	02	1C	02	ÿÿÿÿ____	
       14322	    	16:35:33	310.174	         13.383		 217971946	  0CFDFCEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14323	    	16:35:33	310.726	          0.552		 217973482	  0CFE02EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14324	    	16:35:33	311.314	          0.588		 218029802	  0CFEDEEA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14325	    	16:35:33	311.711	          0.397		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       14326	    	16:35:33	325.797	         14.086		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14327	    	16:35:33	326.374	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	08	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14328	    	16:35:33	326.938	          0.564		 217974506	  0CFE06EA	L     	  8	97	01	EB	00	17	19	00	00	—_๋_____	
       14329	    	16:35:33	340.765	         13.827		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       14330	    	16:35:33	341.353	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14331	    	16:35:33	356.195	         14.842		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14332	    	16:35:33	356.772	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	08	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14333	    	16:35:33	357.364	          0.592		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14334	    	16:35:33	370.763	         13.399		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14335	    	16:35:33	371.355	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14336	    	16:35:33	371.935	          0.580		 217973738	  0CFE03EA	L     	  8	97	01	EA	00	FF	FF	00	00	—_๊_ÿÿ__	
       14337	    	16:35:33	386.022	         14.087		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       14338	    	16:35:33	386.610	          0.588		 218035690	  0CFEF5EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       14339	    	16:35:33	387.194	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14340	    	16:35:33	387.798	          0.604		 217056490	  0CF004EA	L     	  8	FF	FF	FF	0A	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14341	    	16:35:33	416.068	         28.270		 419358442	  18FEE6EA	L     	  8	E4	31	12	07	34	20	FF	FF	ไ1__4_ÿÿ	
       14342	    	16:35:33	416.652	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14343	    	16:35:33	417.228	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	0B	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14344	    	16:35:33	445.601	         28.373		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14345	    	16:35:33	446.178	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	0D	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14346	    	16:35:33	460.376	         14.198		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14347	    	16:35:33	475.698	         15.322		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14348	    	16:35:33	476.267	          0.569		 217056490	  0CF004EA	L     	  8	FF	FF	FF	0E	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14349	    	16:35:33	476.859	          0.592		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14350	    	16:35:33	477.452	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14351	    	16:35:33	505.773	         28.321		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14352	    	16:35:33	506.353	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	10	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14353	    	16:35:33	520.480	         14.127		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	80	FF	FF	FF	FF	ÿÿÿ€ÿÿÿÿ	
       14354	    	16:35:33	520.876	          0.396		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       14355	    	16:35:33	535.807	         14.931		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14356	    	16:35:33	536.379	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	11	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14357	    	16:35:33	536.971	          0.592		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14358	    	16:35:33	565.441	         28.470		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14359	    	16:35:33	566.021	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	13	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14360	    	16:35:33	566.613	          0.592		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14361	    	16:35:33	579.768	         13.155		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       14362	    	16:35:33	580.356	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14363	    	16:35:33	580.948	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14364	    	16:35:33	595.019	         14.071		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14365	    	16:35:33	595.595	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	14	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14366	    	16:35:33	596.179	          0.584		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       14367	    	16:35:33	610.026	         13.847		 418004458	  18EA3DEA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       14368	    	16:35:33	624.861	         14.835		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14369	    	16:35:33	625.437	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	14	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14370	    	16:35:33	654.798	         29.361		 217973994	  0CFE04EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14371	    	16:35:33	655.382	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14372	    	16:35:33	655.963	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	14	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14373	    	16:35:33	669.813	         13.850		 217972458	  0CFDFEEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       14374	    	16:35:33	670.390	          0.577		 217972202	  0CFDFDEA	L     	  8	95	01	EC	00	FF	FF	00	00	•_์_ÿÿ__	
       14375	    	16:35:33	670.982	          0.592		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       14376	    	16:35:33	684.909	         13.927		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14377	    	16:35:33	685.489	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	13	2F	FF	FF	FF	ÿÿÿ_/ÿÿÿ	
       14378	    	16:35:33	686.077	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14379	    	16:35:33	686.669	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       14380	    	16:35:33	714.707	         28.038		 217972714	  0CFDFFEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       14381	    	16:35:33	715.267	          0.560		 217974250	  0CFE05EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
